0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.21930059591003997,0.0,0.0,0.0,0.78069940408996,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.7328858461150561,0.2671141538849438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.870544782092335e-09,0.5777130265439528,0.4222869388982446,2.598425545330787e-08,0.0,0.0,0.0,5.703002350968534e-09
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0016003761315865567,0.0,0.69075286060023,0.30764676326818347,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.4567927446535461,5.9334084209348786e-08,7.136118077197826e-08,0.5432027732733681,0.0,0.0,0.0,0.0,4.351377820794706e-06
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.999984965863892,0.0,3.226597472734834e-06,0.0,0.0,1.4102319205856718e-07,1.1666515443250715e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.99999986086214,1.3913785999112652e-07,0.0,0.0,0.0,0.0,0.0
0.0,0.8995477378863468,0.10045225787002303,0.0,0.0,0.0,0.0,0.0,4.243630268613296e-09,0.0
0.0,0.0,2.887180604513323e-09,0.0,0.7962878140793569,0.0,0.0,0.0,0.2037121830334625,0.0
0.0,0.0,5.286167129425699e-06,0.0,0.9999947138328706,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3368764255906685,0.0,0.0,0.0,2.1950839882028497e-07,0.41957586705433564,0.00011619788122191912,0.0,0.24343128996537516,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,6.773444423819436e-08,0.0,0.9999999322655557,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,4.763825638073274e-09,0.0,0.0,0.9999456411174223,5.43541187520116e-05,0.0,0.0
0.005990179892010475,0.0,0.0,0.0,0.9940098201079896,0.0,0.0,0.0,0.0,0.0
0.1374330194089465,0.0,0.12144624830275132,0.7411207322883021,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.3655785951976448,0.0,0.0,0.0,0.6344214048023553,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,5.210601941285082e-09,0.999999994789398,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.9999999253619337,2.6410019135432352e-08,3.91704553863741e-08,0.0,0.0,0.0,9.057591750081488e-09,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
6.930488875638177e-11,0.0,0.0,0.9999999975827754,3.325798782680881e-11,0.0,2.314661797864137e-09,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.35795473116336296,0.0,0.0,0.0,0.0,0.0,0.0012722659769277553,0.6407730028597093,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.480003190607455e-09,0.0,3.178338154904136e-05,0.0,0.0,0.0,0.0,0.0,0.9999682141384478,0.0
0.0,0.0,0.0,0.21013755624385522,5.023841221526166e-07,0.02480934103570436,0.0,0.0,0.7650526003363183,0.0
0.0,0.0,0.0,1.0856927749370536e-06,0.0,0.0,0.999998914307225,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9999995358761883,0.0,0.0,4.6412381182098675e-07
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9999999584437386,0.0,0.0,0.0,0.0,0.0,4.155626148317919e-08,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,2.3612897462206462e-08,0.0,0.0,0.9999999763871026,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.999990308056864,0.0,7.914900971719592e-10,9.691151645983018e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.2859118417588107e-07,0.9999998714088157,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.5521434167645868e-10,0.0,0.9999999998447857,0.0,0.0,0.0
4.2421563283122547e-07,0.0,0.09732387653143326,0.003074659293152425,0.0,0.0,0.3746247208067596,6.10654247000172e-07,0.5249757084987747,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2730277943196407e-06,0.0,0.0,0.0,0.0,6.306857847948134e-08,0.0,0.0,0.9999986639036271,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1402902591932857,0.8597097408067143,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.670084015790865e-08,0.0,0.0,0.0,0.0,0.9999999732991599,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.7188591449871509,0.0,0.0,0.0,0.0,0.2554922279358649,4.140483702692785e-08,0.02564858567214718
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4859966621964832,3.851163344849614e-05,0.0,0.4328103488422004,0.0,0.0,0.0,0.08115447732786801,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999994126328376,0.0,0.0,0.0,0.0,5.873671624154886e-07,0.0,0.0,0.0
0.40969480047315954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5903051995268404
0.0,0.0,0.0,0.0,0.9999956553430112,0.0,4.344656988849429e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9999999696243381,0.0,0.0,0.0,0.0,3.0375661934155455e-08
0.0,0.0,7.764085325260006e-09,1.5202097561916331e-05,0.0922841548991852,0.0,0.0,0.666108549752625,0.24123150834024729,0.00036057714629517893
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.9947299794332831,0.0,0.0,0.005270020566716908,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.3855478017524364,0.6144521982475635,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.9989704594116613,0.0,0.0,0.001029540588338734,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.16108976574647504,0.8376082739727442,0.0013019594051454076,8.756352188338895e-10
0.004108734311782614,0.9958912656882174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5474377959303096e-08,0.0,0.9999999645256221
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15008557294462696,0.0020334821041158076,0.0,0.0,0.0,0.0,0.0,0.8478588243772838,0.0,2.2120573973320395e-05
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9999999970519327,0.0,2.9480673201592697e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.9999999989291477,1.0708522897304813e-09,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.5847499497564479,0.0,0.0,0.0,0.0,0.4152500502435522,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.59463892321605e-09,0.0,0.0,1.4424965473188043e-07,0.9999998531557063,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,8.441071124288985e-08,0.0,0.0,0.09936318643954324,0.9005825397723348,5.4189359723473454e-05,0.0,1.7687160785196483e-11
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9990974809831205,0.0,0.0,0.0,0.0,0.0,0.0009025101346418714,8.882237663267145e-09
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2.269091763282298e-05,0.381778571434121,0.0,0.0,0.6181981751970859,1.4769406215090034e-08,0.0,0.0,5.476817540969393e-07,0.0
0.0,0.9999999989586795,0.0,0.0,0.0,0.0,0.0,1.0413203763209665e-09,0.0,0.0
0.0,0.0,3.738034465119741e-08,0.0,0.0,0.0,0.9999999626196554,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.7923272744635334e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999982076728,0.0
0.0,0.7863720470482956,0.0,0.1440700068563149,2.2523864225449962e-08,0.0,0.0,0.0,0.0,0.06955792357152527
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.457955529452121e-05,0.0,0.0,0.838071692910476,0.0,0.0,0.0,0.0,0.16184372753422938,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.6898768215752156e-09,0.9999999983101232,0.0,0.0,0.0,0.0,0.0
0.0,8.829529663331544e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999911704704,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.3612985588696591,0.6386812591649501,2.0181965390855613e-05,0.0,0.0,0.0,0.0,0.0
0.0,0.9999999713092432,0.0,0.0,0.0,0.0,0.0,2.869075677560848e-08,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8650534573063994,0.13494654269360068,0.0
0.0,0.0,0.00015081399247335588,0.0,0.6565252982191041,0.0,0.0,0.3433238877884225,0.0,0.0
0.0,4.7271259514024514e-07,0.0,0.0,0.0,0.0,0.7622811440673704,0.2377183832200345,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.6443897273959523,0.0,0.06665575883029552,0.0,0.0,0.0,0.0,0.0,0.28895451377375214
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999982936150225,1.70638497757466e-06
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9999999867082746,0.0,0.0,0.0,0.0,0.0,1.3291725295296892e-08,0.0,0.0,0.0
1.5587195828616244e-05,0.5468482815290389,0.0,5.8890149536830585e-09,0.0,0.0,0.0,0.0,0.0,0.4531361253861176
0.0,0.0,0.0,0.0,0.8228082027347209,0.0,0.0,0.0,0.0,0.17719179726527917
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.9999999599368482,0.0,0.0,0.0,0.0,0.0,0.0,4.006315181681998e-08
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.5635852754308288,0.0,0.43641472456917124,0.0,0.0,0.0
0.0,6.442726631975608e-05,0.0,0.0,7.828420273105657e-07,0.9999343553453495,0.0,0.0,0.0,4.3454630343423104e-07
0.7021475963737193,1.9503575836235567e-08,0.0,0.0,0.0,0.29782336330028125,0.0,0.0,0.0,2.9020822423631e-05
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.00015136402520117082,0.0,0.29719439123150865,0.0,0.00015406318859841506,1.6375312633799804e-08,4.92688910926418e-10,0.7025000047524154,1.4743412681414912e-10,1.597868404546914e-07
0.0,0.4060418597763634,0.0,8.845180396477128e-07,0.0,0.0,0.0,0.0,0.0,0.5939572557055969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.1878040416198267,2.0636758518335347e-08,0.8121693032349077,1.1256265184133975e-08,0.0,0.0,0.0,2.66232522420893e-05,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,5.870139606109434e-07,0.0,0.0,0.9999980156552516,0.0,0.0,1.3973307878673009e-06,0.0,0.0
0.0,0.0,0.0,0.9971494161117971,0.0,0.0,0.0,0.0,0.0,0.0028505838882029763
0.008524398056492483,0.0,5.6488723746336365e-08,0.0,0.22578921574202193,0.7656863297127618,0.0,0.0,0.0,0.0
0.42891279352609507,0.0,9.411325586595909e-06,0.0,0.0,7.234218908113082e-07,0.0,0.5710770717264274,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.494385738232531e-07,0.9999996505614263
0.8981891190628696,0.10181088093713035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2509816141378845e-05,0.0,0.0,0.0,1.5898558849595424e-05,0.0,0.0,0.0,0.0,0.9999615916250091
0.0,0.08298318880772435,1.3591288827347325e-06,0.0,0.03915883098642055,0.0,0.8778549895832561,0.0,0.0,1.6314937162853064e-06
0.0,0.06353949808382361,4.635806165862433e-05,0.0,0.0,0.9364141438545177,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9999999885019097,0.0,0.0,0.0,0.0,1.1498090296540723e-08,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.4123757632609663,2.9355032675809116e-08,0.0,0.33742531632437306,0.25019889105962795,0.0
0.0,0.6381118699739613,0.0842350275468978,0.0,1.9925255016233312e-07,1.1297912614761589e-06,0.0,0.0,0.2776517734353292,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.9999996967143812,0.0,3.032856188044237e-07,0.0
0.0,0.0,0.5673506128935418,0.0,0.43264938710645817,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.6119299031381337,0.0,0.0,0.0,0.0,0.3880690265906006,0.0,3.477207866023752e-09,1.0667940578441353e-06
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.634630073985857,0.0,0.365369926014143,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9999985910998075,0.0,4.993882758829159e-09,0.0,1.4039063098475773e-06
0.0,0.4507472362730025,0.29700259350126124,0.0,6.7087149597688525e-09,0.09525164694924995,0.0,0.0,0.0,0.1569985165677713
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.9999999367586163,0.0,0.0,6.324138375197354e-08,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999925496855551,0.0,0.0,0.0,5.676481409857102e-07,0.0,6.882666304090844e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,2.3230305904855028e-08,0.0,0.0,0.9999995976352749,4.918321509081472e-08,0.0,3.299512039552272e-07
0.9999996634650241,0.0,3.36534975851391e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.4701045620228114,0.26224874617162197,0.2676466918055665,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6459226166971808,0.3540773833028192,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9999999973884484,0.0,0.0,0.0,2.6115515815184734e-09,0.0,0.0,0.0,0.0
0.0,0.0,0.045309824646394,0.0,0.9546901753536059,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.3023030401555138,0.0,0.0,0.0,0.0,0.697534089757989,1.5219397761087672e-05,0.0,0.00014765068873617856
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.049430287996677306,0.9505696596733354,0.0,0.0,0.0,5.2329987373256085e-08,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.5470709858678735e-09,0.0,0.0,0.36014592942329204,0.0,0.0,0.05060677820457603,0.5892323043667049,0.0,1.4985458355870145e-05
0.0,0.5548838320967593,0.0,0.0,0.0,0.0,0.4451161679032407,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0001624505703121706,0.7976520036047092,0.0,0.0,0.0,0.0,0.0,0.0,0.20218496545289516,5.803720833873017e-07
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7.252232527413819e-05,0.053318122664424934,0.16328999851960813,0.37566952273217524,0.33642640577604194,7.096840817497891e-06,0.0,0.0,0.0,0.07121633114165818
0.0,0.0008169993120212684,0.9971320718237797,0.0,0.0020509288641990444,0.0,0.0,0.0,0.0,0.0
3.987955394548162e-05,0.0,0.2843558294583333,0.0,0.0,0.0,0.0,0.7156042909877213,0.0,0.0
0.0,0.0,0.9999707950531628,0.0,0.0,2.9204946837197287e-05,0.0,0.0,0.0,0.0
0.0004417061986377822,0.07918583544289434,5.511708713462108e-07,0.5057440734673444,0.0,0.0,0.01825055554794495,0.3963772781723072,0.0,0.0
0.0,0.0,0.0,0.9999675882076196,0.0,0.0,0.0,0.0,3.241179238041843e-05,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.43831776573498354,0.0004930042025210997,0.0,0.0,0.0,0.0,0.5611892300624953
0.0,0.0,5.285637782027464e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.9999999471436223
4.079540848658298e-07,0.0,1.42419123489956e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.9999994496267917
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,2.5292324531950115e-05,0.0,1.1400904476904244e-05,0.8061132119409802,2.383045319018077e-06,8.496192067866197e-07,0.1938468621654853,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,2.0654701673250493e-09,0.9999999979345299,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.7937406952319898,0.0,0.0,0.0,0.0,1.3064977323788086e-08,0.20568195519712204,0.00016321716754045908,0.00041411933837041443
0.0,0.00044494019542822954,3.663768582209334e-07,0.0,0.0,0.0,0.0,0.4243968439210633,0.0,0.5751578495066503
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.453743484259307e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.9999997508934253,0.0,3.732226308344971e-09
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.263467580514775,0.0,0.0,0.17606987884988665,0.11018303286827459,0.0,0.4502795077670637,0.0,0.0
0.0,0.0,0.0,0.7540863222025259,0.0,0.24591220122708546,0.0,0.0,0.0,1.476570388603244e-06
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9999903901017883,0.0,0.0,0.0,0.0,9.609898211748872e-06,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.999999671891239,0.0,1.0756583807783683e-07,0.0,6.018460684940616e-09,2.1452446225409443e-07
4.9727270092356104e-09,0.0,2.0092592764108565e-09,0.0,0.01423485607551783,0.0,0.0,0.9857651369424958,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,0.9629244022026577,0.0,0.0,0.0,0.0,0.03707559779734221,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9999999987133348,0.0,0.0,0.0,0.0,0.0,1.2866651909842882e-09
4.499368631407125e-09,0.07356618948286471,0.006532138249737777,0.0,0.0,0.5302225009206969,0.0,0.0,0.389679166847332,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.396226585094177e-07,0.20426973352586728,0.0,0.0,0.40297257512759205,0.0,0.0,0.0,0.39275755172388216,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.025023252032807e-08,0.0,0.0,0.9999999697497676,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9999999938805819,6.119418097482521e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.15375214176463026,0.0,0.0,0.0,0.0,0.8462283786369867,1.9479598383024037e-05
0.0,0.44755159370382935,0.0,0.0,0.0,0.0,0.0,0.0,0.42206662917756477,0.13038177711860588
5.440055698759408e-06,0.0,0.001270292673577279,0.0,0.2546849533143588,0.0,0.3438024532762371,0.0,0.0,0.40023686068012815
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.9999999802952521,1.9704748009478718e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.3348169119048834e-08,0.0,0.0,0.9999999866518309,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.420271554705809e-09,0.0,0.8392608501607203,0.09871162943981254,0.0,0.06202751597919554
1.3243477552270074e-08,0.0,0.21455904521200594,0.0,0.0006753491483732435,0.0,0.784753473320886,7.781631506611383e-06,0.0,4.3374437505754215e-06
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.8189832227395278,0.0,4.872196321238733e-07,0.12359317255814134,4.0677827534150243e-10,0.057423117075920335,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,9.840718364244091e-06,0.0,0.0,0.9999901592816357,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010364401563117112,0.0,0.0,0.0,0.9896355984368829,0.0,0.0,0.0,0.0
0.0,0.9900754264135085,0.0,0.009918352373954617,0.0,0.0,0.0,0.0,6.221212536858225e-06,0.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
